Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-27,8.24,8.38,7.17,7.62,2801000,0,0
2018-02-28,7.75,9.17,7.34,9.17,9875400,0,0
2018-03-01,9.18,10.05,8.52,9.69,11858800,0,0
2018-03-02,9.5,9.7,9.25,9.4,3325100,0,0
2018-03-05,9.67,10.25,9.46,9.77,6488200,0,0
2018-03-06,10.22,10.39,9.8,9.91,5337700,0,0
2018-03-07,9.83,9.94,9.55,9.81,3160300,0,0
2018-03-08,9.89,9.95,9.09,9.54,3232200,0,0
2018-03-09,9.71,9.76,9.26,9.32,2069700,0,0
2018-03-12,9.3,9.32,8.66,8.75,3338100,0,0
2018-03-13,8.9,9.06,8.55,8.63,1962800,0,0
2018-03-14,8.62,8.63,8.25,8.4,1757300,0,0
2018-03-15,8.49,8.57,8.0,8.13,1947800,0,0
2018-03-16,8.17,8.17,7.81,7.82,2196100,0,0
2018-03-19,8.12,8.75,8.1,8.75,6653300,0,0
2018-03-20,9.08,9.08,8.09,8.19,3217500,0,0
2018-03-21,8.34,8.47,7.97,8.0,1624200,0,0
2018-03-22,7.47,7.55,7.3,7.39,3123800,0,0
2018-03-23,7.88,7.94,7.38,7.47,2063000,0,0
2018-03-26,7.55,7.65,7.38,7.46,1060200,0,0
2018-03-27,7.51,7.54,6.93,7.03,1530800,0,0
2018-03-28,6.96,7.04,6.34,6.51,2223700,0,0
2018-03-29,6.54,6.97,6.45,6.73,1423000,0,0
2018-04-02,6.73,6.73,6.15,6.25,1853900,0,0
2018-04-03,6.31,6.48,5.6,5.6,2336500,0,0
2018-04-04,5.5,5.7,5.12,5.6,3688400,0,0
2018-04-05,5.96,6.0,5.64,5.9,2112000,0,0
2018-04-06,5.82,6.13,5.58,5.63,2145200,0,0
2018-04-09,5.7,5.8,5.5,5.57,1758000,0,0
2018-04-10,5.68,6.55,5.26,6.37,3580200,0,0
2018-04-11,6.4,6.65,6.15,6.36,2035200,0,0
2018-04-12,6.4,6.74,6.38,6.68,1734500,0,0
2018-04-13,6.81,7.45,6.77,7.12,5360200,0,0
2018-04-16,7.5,7.8,7.2,7.73,4895400,0,0
2018-04-17,7.8,7.94,7.3,7.44,2667500,0,0
2018-04-18,7.44,7.52,7.17,7.33,1565100,0,0
2018-04-19,7.3,7.52,7.18,7.41,1809800,0,0
2018-04-20,7.52,7.66,7.25,7.37,2035000,0,0
2018-04-23,7.33,7.39,6.99,7.02,1874500,0,0
2018-04-24,7.0,7.29,6.78,7.0,1295700,0,0
2018-04-25,7.01,7.14,6.8,6.88,996000,0,0
2018-04-26,6.89,7.04,6.66,6.92,979000,0,0
2018-04-27,7.03,7.09,6.75,6.8,1135600,0,0
2018-04-30,7.0,7.13,6.87,6.91,1802500,0,0
2018-05-01,6.5,6.6,6.1,6.22,3128300,0,0
2018-05-02,6.12,6.18,5.75,5.81,2925000,0,0
2018-05-03,5.83,6.04,5.79,5.87,1847300,0,0
2018-05-04,5.89,6.0,5.86,5.88,1343300,0,0
2018-05-07,5.88,5.97,5.58,5.67,2163600,0,0
2018-05-08,5.61,5.74,5.5,5.54,1410400,0,0
2018-05-09,5.68,5.74,5.5,5.52,1723300,0,0
2018-05-10,5.61,5.64,5.52,5.6,944700,0,0
2018-05-11,5.69,6.25,5.64,6.12,3350600,0,0
2018-05-14,6.26,6.85,6.25,6.56,6234700,0,0
2018-05-15,6.69,6.75,6.06,6.27,4269700,0,0
2018-05-16,6.3,6.34,6.01,6.04,1835600,0,0
2018-05-17,6.04,6.14,5.76,5.8,2383000,0,0
2018-05-18,5.77,6.33,5.77,6.23,3616800,0,0
2018-05-21,6.29,6.68,6.26,6.57,3754400,0,0
2018-05-22,6.62,6.64,6.16,6.24,3414800,0,0
2018-05-23,6.24,6.3,6.15,6.21,1561700,0,0
2018-05-24,6.28,6.28,6.05,6.13,1609200,0,0
2018-05-25,6.13,6.18,5.9,6.01,1895000,0,0
2018-05-29,6.0,6.12,5.88,6.02,1572100,0,0
2018-05-30,6.05,6.41,5.95,6.38,2758100,0,0
2018-05-31,6.48,6.74,6.12,6.24,3243300,0,0
2018-06-01,6.29,6.84,6.21,6.84,3420400,0,0
2018-06-04,6.91,7.15,6.68,7.0,6192600,0,0
2018-06-05,7.06,7.15,6.75,6.99,4523100,0,0
2018-06-06,7.1,7.93,6.93,7.93,10186800,0,0
2018-06-07,8.06,8.15,7.41,7.66,8993900,0,0
2018-06-08,7.51,7.61,6.76,7.23,8500000,0,0
2018-06-11,7.23,7.32,6.95,6.96,3861500,0,0
2018-06-12,6.95,7.03,6.68,6.77,4475900,0,0
2018-06-13,6.7,7.18,6.62,7.12,3996800,0,0
2018-06-14,7.07,7.29,6.87,6.93,3424800,0,0
2018-06-15,6.84,7.05,6.8,7.02,2307700,0,0
2018-06-18,6.98,6.98,6.7,6.78,2722200,0,0
2018-06-19,6.74,6.98,6.51,6.86,3766700,0,0
2018-06-20,7.2,7.4,6.87,7.22,7029900,0,0
2018-06-21,7.25,7.85,7.25,7.67,8154200,0,0
2018-06-22,7.77,8.11,7.15,7.24,7541700,0,0
2018-06-25,7.3,7.3,6.87,6.9,4233400,0,0
2018-06-26,6.92,6.98,6.63,6.79,3740200,0,0
2018-06-27,6.65,6.77,6.09,6.18,5461100,0,0
2018-06-28,6.32,6.6,6.2,6.42,2982300,0,0
2018-06-29,6.52,6.74,6.4,6.52,2744200,0,0
2018-07-02,6.62,7.04,6.55,6.96,3169100,0,0
2018-07-03,6.98,6.98,6.65,6.78,1705100,0,0
2018-07-05,6.89,7.0,6.85,6.97,1673000,0,0
2018-07-06,6.97,6.98,6.76,6.96,1364000,0,0
2018-07-09,6.95,7.07,6.91,6.95,1902300,0,0
2018-07-10,6.98,7.19,6.91,6.98,2409500,0,0
2018-07-11,6.92,7.05,6.81,6.97,1363300,0,0
2018-07-12,7.05,7.12,6.98,7.05,1668800,0,0
2018-07-13,7.1,7.1,6.92,7.06,1577100,0,0
2018-07-16,7.1,7.1,6.66,6.73,2145100,0,0
2018-07-17,6.71,6.93,6.57,6.92,1694300,0,0
2018-07-18,6.95,6.98,6.75,6.78,1270600,0,0
2018-07-19,6.76,6.84,6.69,6.83,1175300,0,0
2018-07-20,6.79,6.84,6.51,6.54,2019600,0,0
2018-07-23,6.5,6.68,6.4,6.46,1930100,0,0
2018-07-24,6.54,6.54,6.1,6.27,2575800,0,0
2018-07-25,6.25,6.4,6.14,6.29,1410700,0,0
2018-07-26,6.25,6.29,6.11,6.14,1578200,0,0
2018-07-27,6.18,6.3,6.13,6.23,1340900,0,0
2018-07-30,6.22,6.34,5.87,5.92,2347400,0,0
2018-07-31,5.83,6.17,5.64,6.05,2407500,0,0
