Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-30,15.0,15.0,15.0,15.0,0,0,0
2015-07-01,18.0,20.42,17.69,19.25,5811900,0,0
2015-07-02,22.84,25.998,21.65,23.5,3299100,0,0
2015-07-06,25.0,26.0,23.8,24.06,1405400,0,0
2015-07-07,24.65,24.65,21.8,22.28,770900,0,0
2015-07-08,22.0,22.8,21.8,22.02,401800,0,0
2015-07-09,22.37,22.759,21.95,22.52,255800,0,0
2015-07-10,22.98,23.0,22.05,22.28,378000,0,0
2015-07-13,23.3,23.749,22.85,22.95,624100,0,0
2015-07-14,23.26,23.348,22.7,22.75,346000,0,0
2015-07-15,22.8,23.0,22.56,22.61,253200,0,0
2015-07-16,22.83,22.94,21.0,21.0,436400,0,0
2015-07-17,20.58,21.1,20.1,21.05,333300,0,0
2015-07-20,21.35,21.75,21.05,21.41,286700,0,0
2015-07-21,21.4,21.46,20.81,21.12,128100,0,0
2015-07-22,20.98,22.56,20.84,22.3,166100,0,0
2015-07-23,22.7,22.7,22.35,22.51,76300,0,0
2015-07-24,22.7,22.7,21.8,22.12,143200,0,0
2015-07-27,21.82,23.24,21.63,23.13,205300,0,0
2015-07-28,23.43,23.5,22.1,22.39,190000,0,0
2015-07-29,22.46,23.3,22.06,22.36,119700,0,0
2015-07-30,22.3,22.93,21.24,22.32,148800,0,0
2015-07-31,22.37,23.38,22.368,23.08,119600,0,0
2015-08-03,23.5,26.46,23.3,25.49,582200,0,0
2015-08-04,26.17,26.2,24.75,25.33,288200,0,0
2015-08-05,25.38,26.93,25.35,25.78,206300,0,0
2015-08-06,25.84,25.84,24.84,25.53,387400,0,0
2015-08-07,25.51,25.55,24.82,24.9,291300,0,0
2015-08-10,24.97,25.16,24.07,24.5,243400,0,0
2015-08-11,23.82,24.96,22.08,23.02,649100,0,0
2015-08-12,22.4,23.5,22.29,23.3,310300,0,0
2015-08-13,23.5,24.484,22.18,22.24,414300,0,0
2015-08-14,22.1,22.88,21.98,22.03,165100,0,0
2015-08-17,22.1,22.56,21.5,22.23,339300,0,0
2015-08-18,22.13,23.2,22.13,22.99,346700,0,0
2015-08-19,22.66,23.05,22.05,22.55,335100,0,0
2015-08-20,22.41,22.55,21.83,21.87,187900,0,0
2015-08-21,21.37,22.0,20.4,21.32,416800,0,0
2015-08-24,19.83,20.958,19.11,19.63,342400,0,0
2015-08-25,20.33,20.49,19.91,20.0,289300,0,0
2015-08-26,20.43,20.49,19.22,19.35,353600,0,0
2015-08-27,19.39,20.2,19.08,19.24,215000,0,0
2015-08-28,19.16,20.05,19.16,19.78,142000,0,0
2015-08-31,16.0,17.41,15.555,16.0,2113700,0,0
2015-09-01,15.59,15.88,15.25,15.56,385000,0,0
2015-09-02,15.67,15.99,14.01,14.18,573200,0,0
2015-09-03,14.14,14.99,14.0,14.23,518400,0,0
2015-09-04,14.13,14.45,13.57,14.18,473400,0,0
2015-09-08,14.35,14.81,14.27,14.53,340100,0,0
2015-09-09,14.74,14.93,14.29,14.54,290600,0,0
2015-09-10,14.66,14.83,14.5,14.72,365500,0,0
2015-09-11,14.76,14.964,14.34,14.56,571300,0,0
2015-09-14,14.47,14.89,13.87,14.13,376100,0,0
2015-09-15,14.09,14.34,13.33,14.01,458400,0,0
2015-09-16,13.96,14.47,13.83,14.3,513800,0,0
2015-09-17,14.35,16.52,14.299,15.79,590500,0,0
