Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-27,30.75,31.2,25.36,27.55,4986100,0,0
2019-06-28,27.9,28.0,25.55,26.97,865500,0,0
2019-07-01,27.42,27.86,26.09,27.37,324600,0,0
2019-07-02,27.26,27.55,25.5,27.04,595500,0,0
2019-07-03,27.06,29.1,27.06,28.61,2097800,0,0
2019-07-05,28.61,29.15,27.25,28.99,399900,0,0
2019-07-08,28.71,28.98,27.91,28.2,210600,0,0
2019-07-09,28.3,28.42,27.3,27.36,94300,0,0
2019-07-10,27.58,27.95,26.84,27.6,238900,0,0
2019-07-11,27.49,31.64,26.98,29.77,230700,0,0
2019-07-12,29.61,29.61,28.28,28.62,235900,0,0
2019-07-15,28.5,28.73,27.1,27.84,156100,0,0
2019-07-16,27.93,27.93,25.41,25.94,174100,0,0
2019-07-17,26.0,26.56,25.61,26.12,109400,0,0
2019-07-18,26.21,27.0,25.51,26.0,213300,0,0
2019-07-19,26.0,28.15,24.06,27.51,298700,0,0
2019-07-22,27.6,30.8,27.6,30.34,296900,0,0
2019-07-23,30.64,30.66,28.25,28.83,192900,0,0
2019-07-24,28.83,30.83,28.0,28.12,105100,0,0
2019-07-25,28.12,28.56,26.01,26.79,116700,0,0
2019-07-26,27.03,28.94,27.0,28.37,216700,0,0
2019-07-29,28.51,29.47,28.03,28.69,101500,0,0
2019-07-30,28.88,29.0,27.02,27.78,97900,0,0
2019-07-31,27.86,29.5,27.43,29.35,77800,0,0
2019-08-01,29.35,32.81,29.35,29.69,296700,0,0
2019-08-02,29.64,30.59,27.7,28.29,148300,0,0
2019-08-05,28.11,28.11,26.64,26.9,100600,0,0
2019-08-06,27.0,28.22,26.71,27.88,60600,0,0
2019-08-07,27.64,29.58,27.28,29.47,62800,0,0
2019-08-08,29.65,30.49,28.78,29.82,85600,0,0
2019-08-09,29.67,29.99,25.69,26.88,441200,0,0
2019-08-12,26.5,27.38,25.78,26.19,216800,0,0
2019-08-13,26.0,27.09,25.75,26.76,95500,0,0
2019-08-14,26.44,26.44,25.32,25.89,128700,0,0
2019-08-15,25.64,27.14,25.64,26.76,172900,0,0
2019-08-16,26.74,28.32,26.58,27.46,218100,0,0
2019-08-19,27.52,29.49,27.44,28.05,222700,0,0
2019-08-20,28.02,29.11,27.85,28.66,159700,0,0
